State,DL_bitrate
D,5193.832
D,14043.304
D,17584.105
D,30109.769
D,7097.366
D,2059.554
D,41889.419
D,38892.197
D,38029.924
D,34654.116
D,7941.146
D,1903.248
D,141308.047
D,88684.110
D,59613.961
D,27149.484
D,7903.550
D,2227.926
D,87142.224
D,99980.528
D,83362.449
D,28247.419
D,6888.775
D,1784.643
D,83489.953
D,102516.876
D,64241.304
D,29263.799
D,8074.354
D,1955.186
D,89940.039
D,123993.170
D,74106.102
D,35646.554
D,8775.802
D,2216.363
D,87039.372
D,120386.408
D,73687.262
D,29736.823
D,8426.596
D,2134.302
D,82291.437
D,104377.956
D,70701.202
D,30519.431
D,7630.197
D,1885.416
D,81643.610
D,101896.156
D,78915.786
D,28663.685
D,6817.095
D,1865.102
D,145309.390
D,103867.781
D,63581.018
D,29504.546
D,6393.715
D,1949.870
