State,DL_bitrate
D,1883.687
D,3951.957
D,3175.579
D,1738.177
D,1900.904
D,2150.735
D,1794.504
D,2249.609
D,7418.887
D,6370.310
D,7152.994
D,1849.582
D,6018.060
D,2120.189
D,3236.132
D,2303.989
D,4040.726
D,1846.314
D,7053.582
D,7165.133
D,6813.812
D,6239.567
D,3732.035
D,1917.857
D,5784.810
D,5509.331
D,1312.098
D,5490.193
D,3873.247
D,1823.546
D,4298.263
D,6871.406
D,7755.390
D,6840.726
D,4259.735
D,2119.844
D,6924.284
D,6240.122
D,6745.802
D,6463.475
D,4215.200
D,2089.392
D,5829.287
D,5930.927
D,6569.783
D,6282.827
D,3878.553
D,2168.583
D,6519.285
D,5544.557
D,5186.986
D,5742.279
D,3779.315
D,1891.168
D,6808.415
D,5650.027
D,5655.990
D,5713.909
D,3398.517
D,1747.446
