State,DL_bitrate
D,393.875
D,527.124
D,491.888
D,511.516
D,524.975
D,517.378
D,528.772
D,1207.339
D,1075.305
D,1110.530
D,1164.966
D,1111.909
D,1094.398
D,320.733
D,93.907
D,410.995
D,452.618
D,535.565
D,1162.816
D,2234.942
D,2112.148
D,1076.276
D,1173.758
D,1132.776
D,1089.762
D,1046.304
D,756.555
D,1085.418
D,1047.091
D,1044.996
D,714.709
D,717.934
D,760.517
D,786.200
D,786.283
D,769.715
D,807.907
D,750.511
D,780.003
D,1022.928
D,993.271
D,110.539
D,298.505
D,303.944
D,314.411
D,142.487
D,151.869
D,127.484
D,447.696
D,446.340
D,195.466
D,156.473
D,121.504
D,359.232
D,372.386
D,96.468
D,45.357
D,2181.652
D,2319.843
D,2207.419
