State,DL_bitrate
D,5813.598
D,17983.225
D,29228.007
D,31339.491
D,9011.280
D,2077.150
D,119767.089
D,135311.032
D,91554.067
D,33764.131
D,8047.066
D,2124.655
D,128434.255
D,135952.805
D,89551.932
D,36929.043
D,8002.163
D,2272.135
D,136002.144
D,145652.907
D,88856.600
D,32723.761
D,8116.373
D,2327.004
D,133614.307
D,154111.527
D,100584.801
D,41733.556
D,9265.977
D,1912.487
D,118761.315
D,144791.767
D,80211.534
D,34793.937
D,9770.855
D,2562.690
D,135401.338
D,143127.914
D,87064.454
D,34888.414
D,7690.743
D,1992.278
D,121378.299
D,154493.852
D,88982.861
D,42411.599
D,8405.489
D,2200.493
D,136509.014
D,147652.168
D,94987.567
D,35104.742
D,8370.700
D,2303.285
D,114504.125
D,132732.962
D,92268.129
D,35523.747
D,8838.240
D,2136.226
