State,DL_bitrate
D,5190.478
D,13976.352
D,13575.981
D,29892.073
D,6769.901
D,1912.232
D,53404.485
D,55257.984
D,37432.100
D,32817.459
D,7942.044
D,2133.134
D,74614.783
D,50418.581
D,69261.559
D,29568.489
D,6998.935
D,1925.350
D,59882.655
D,51685.832
D,71281.782
D,34768.774
D,8030.649
D,1770.399
D,54532.014
D,50631.041
D,66438.960
D,29847.583
D,6921.643
D,1802.070
D,56414.545
D,61202.768
D,39007.362
D,33899.061
D,7742.244
D,1978.551
D,56141.686
D,52501.684
D,36485.949
D,28476.646
D,7320.315
D,1787.065
D,56590.111
D,51032.311
D,35594.693
D,29730.784
D,7269.920
D,1942.928
D,45382.933
D,54851.164
D,35402.285
D,30190.014
D,7785.851
D,1678.916
D,52253.433
D,45768.915
D,34875.498
D,26617.506
D,7380.760
D,2089.172
