State,DL_bitrate
D,1869.812
D,3215.432
D,1356.280
D,1310.648
D,1021.150
D,409.531
D,2895.578
D,4763.403
D,4769.963
D,4264.320
D,3705.207
D,1917.099
D,2596.336
D,6777.567
D,4209.574
D,3585.095
D,3594.232
D,1888.974
D,3900.277
D,4942.005
D,5272.201
D,4860.878
D,3934.002
D,2059.374
D,5141.922
D,4880.255
D,2808.441
D,5041.283
D,3963.845
D,2137.450
D,2540.972
D,8210.233
D,8131.556
D,7380.355
D,7438.214
D,2207.629
D,8178.588
D,9487.638
D,9658.948
D,9772.875
D,8285.899
D,2032.737
D,12262.119
D,12635.758
D,11153.076
D,9650.287
D,8107.010
D,2010.520
D,3287.306
D,6235.787
D,6274.133
D,6345.870
D,3949.891
D,2116.341
D,6655.811
D,11011.278
D,7854.900
D,7808.076
D,4271.710
D,2296.245
