State,DL_bitrate
D,4396.059
D,14703.571
D,14437.620
D,16140.548
D,8769.875
D,1915.642
D,17297.515
D,16404.654
D,17106.826
D,17264.192
D,9690.409
D,2234.667
D,17995.477
D,17197.703
D,16522.650
D,17167.658
D,9263.556
D,2479.101
D,11660.060
D,12237.159
D,11600.826
D,12253.503
D,7865.341
D,2081.847
D,6572.024
D,16263.441
D,16597.383
D,12145.503
D,7827.854
D,2165.319
D,15334.790
D,13555.565
D,14505.783
D,11574.975
D,9403.415
D,2257.546
D,15845.228
D,15849.577
D,15298.721
D,11700.031
D,8210.567
D,2194.703
D,16813.130
D,14691.253
D,17930.287
D,18966.950
D,9184.957
D,2429.861
D,20503.264
D,19502.681
D,19204.125
D,17835.493
D,8269.711
D,2321.344
D,6392.114
D,13454.789
D,13063.484
D,8983.877
D,9689.361
D,2226.217
