State,DL_bitrate
D,5766.384
D,16405.262
D,24698.154
D,21006.575
D,10936.039
D,2913.748
D,118612.558
D,140116.188
D,104260.959
D,39776.397
D,10689.295
D,3138.996
D,209136.169
D,144582.155
D,100297.216
D,48854.954
D,12412.509
D,2647.438
D,117096.285
D,152631.215
D,99188.061
D,46768.906
D,11794.187
D,2900.190
D,109137.510
D,142799.120
D,98208.579
D,40150.424
D,10628.129
D,2611.960
D,123625.500
D,137736.829
D,94424.451
D,49163.435
D,11285.608
D,2633.142
D,222328.946
D,164475.301
D,96727.929
D,40848.765
D,11702.124
D,2654.441
D,130030.980
D,165158.495
D,96173.184
D,45877.187
D,10566.860
D,3042.393
D,113224.975
D,172641.134
D,94161.303
D,50322.620
D,11490.240
D,2875.705
D,122171.066
D,155152.790
D,95290.834
D,49112.607
D,10959.373
D,2668.396
