State,DL_bitrate
D,894.321
D,3217.270
D,2535.646
D,3147.865
D,2928.167
D,2835.436
D,1924.092
D,758.704
D,2606.928
D,1221.594
D,1378.736
D,972.115
D,2169.560
D,5597.994
D,6649.137
D,7316.318
D,5689.704
D,2601.264
D,8518.373
D,7450.694
D,5866.827
D,8419.038
D,5634.561
D,2666.435
D,5565.879
D,3644.591
D,7932.009
D,8283.952
D,5155.999
D,2805.690
D,10795.539
D,10030.479
D,6343.162
D,6578.436
D,10398.937
D,2718.935
D,10652.268
D,8203.907
D,9612.505
D,11563.673
D,11573.916
D,3247.340
D,7632.824
D,6467.816
D,7907.617
D,7617.828
D,6315.550
D,3070.673
D,8615.747
D,9208.912
D,10648.093
D,8671.297
D,6051.311
D,2948.096
D,8990.705
D,10393.971
D,10521.768
D,9074.985
D,10598.207
D,3035.688
