State,DL_bitrate
D,4830.087
D,13368.524
D,13741.082
D,14899.380
D,7777.249
D,1820.055
D,45782.306
D,52020.170
D,65486.590
D,28049.360
D,7710.691
D,2298.294
D,45094.356
D,44135.501
D,62131.021
D,27171.949
D,8414.279
D,1984.818
D,65613.440
D,44139.531
D,72891.967
D,27909.646
D,8521.523
D,1921.535
D,66765.199
D,45831.033
D,64491.605
D,33624.585
D,7288.743
D,2007.196
D,73477.762
D,49808.887
D,60381.413
D,28368.977
D,7307.657
D,1888.425
D,69415.016
D,47044.517
D,63894.924
D,29587.775
D,8303.881
D,1974.125
D,51137.789
D,49241.635
D,32861.021
D,31995.140
D,8193.655
D,2115.631
D,52775.756
D,49498.960
D,36486.044
D,29514.936
D,7233.741
D,2206.851
D,46703.764
D,51043.046
D,32567.949
D,30966.709
D,8148.967
D,1965.679
