State,DL_bitrate
D,3214.392
D,6722.859
D,4428.464
D,3885.234
D,3669.918
D,1844.946
D,1902.116
D,4745.233
D,2172.790
D,5653.971
D,5998.074
D,6400.573
D,7109.187
D,7885.774
D,9970.257
D,7583.618
D,4020.125
D,7653.806
D,5411.215
D,5122.498
D,5605.324
D,5603.501
D,2780.332
D,7002.932
D,4884.481
D,4886.607
D,6773.842
D,4383.164
D,2637.919
D,2361.706
D,2261.888
D,2526.531
D,3795.317
D,2872.839
D,2105.902
D,3308.290
D,4115.439
D,5129.941
D,4224.506
D,2537.250
D,6402.554
D,7185.063
D,7201.540
D,7894.101
D,7948.479
D,7301.242
D,7139.102
D,8393.355
D,3766.074
D,6586.570
D,3150.142
D,4294.258
D,3396.976
D,2774.193
D,4527.542
D,4105.574
D,4757.677
D,7764.910
D,5886.308
D,5048.148
