State,DL_bitrate
D,626.672
D,9833.060
D,10645.741
D,11694.522
D,7574.697
D,2021.273
D,12007.112
D,10531.767
D,10236.804
D,8645.942
D,9514.645
D,2309.842
D,12213.135
D,3163.631
D,7239.173
D,6818.161
D,7959.751
D,2086.411
D,10425.612
D,14305.450
D,15062.685
D,12064.351
D,8592.263
D,1945.399
D,14150.511
D,13023.369
D,9850.135
D,9307.021
D,9199.001
D,2034.002
D,8095.190
D,3245.189
D,4755.530
D,3083.724
D,1032.835
D,784.367
D,1314.822
D,2408.995
D,3528.426
D,851.078
D,1875.059
D,1976.758
D,1060.054
D,2455.841
D,3197.870
D,1911.045
D,2184.785
D,2036.741
D,2616.966
D,2317.996
D,2830.968
D,4241.073
D,4492.716
D,1965.216
D,2915.674
D,2367.955
D,818.401
D,930.388
D,1121.817
D,1129.884
