State,DL_bitrate
D,881.158
D,4704.029
D,5912.783
D,7471.112
D,9822.000
D,9620.097
D,6909.534
D,5983.310
D,6018.748
D,5832.052
D,6099.532
D,6109.954
D,5644.319
D,4976.566
D,4793.377
D,4899.346
D,4904.351
D,2923.947
D,4122.276
D,5489.102
D,5814.633
D,5877.120
D,6094.236
D,6310.236
D,5828.546
D,5898.657
D,4635.610
D,4304.368
D,3204.085
D,1313.588
D,6164.504
D,5832.557
D,5967.324
D,5725.390
D,6030.517
D,7196.139
D,9641.623
D,7648.821
D,9692.884
D,7537.511
D,7867.643
D,7454.164
D,7467.153
D,7405.238
D,7269.865
D,7511.531
D,6103.709
D,6294.964
D,6213.274
D,6162.512
D,5224.466
D,6175.841
D,6128.362
D,6100.709
D,7497.687
D,8077.896
D,7457.801
D,6042.869
D,6220.265
D,6330.284
