State,DL_bitrate
D,1086.157
D,12129.184
D,19416.654
D,23150.434
D,25015.052
D,27060.097
D,25406.466
D,28783.363
D,29452.287
D,28370.519
D,24687.225
D,32738.130
D,30448.803
D,31828.438
D,44903.611
D,33034.572
D,118351.654
D,115526.417
D,102808.487
D,101735.497
D,115785.785
D,121052.560
D,107947.829
D,106584.696
D,99202.006
D,99486.888
D,114769.672
D,100958.984
D,93863.777
D,95816.855
D,121321.505
D,107451.908
D,109695.696
D,108125.932
D,108822.042
D,114228.030
D,103521.452
D,103685.656
D,114263.339
D,110977.876
D,112394.962
D,99645.264
D,100861.455
D,104737.076
D,100009.941
D,101819.699
D,117278.236
D,113792.551
D,124206.023
D,101806.581
D,110554.764
D,97169.118
D,89747.809
D,100146.142
D,87031.910
D,102423.592
D,93182.497
D,105791.977
D,100972.894
D,101324.313
