State,DL_bitrate
D,4791.537
D,13263.167
D,13111.838
D,14329.342
D,8084.707
D,2180.477
D,17515.667
D,15388.058
D,17620.785
D,14821.103
D,8303.678
D,2298.532
D,12102.783
D,10642.727
D,10667.400
D,9788.599
D,8041.871
D,138.534
D,11401.064
D,15764.890
D,17750.205
D,15214.420
D,8064.831
D,2171.102
D,17659.337
D,15730.837
D,16484.541
D,15885.708
D,7371.167
D,2205.153
D,17742.841
D,16877.548
D,16744.581
D,15089.898
D,7207.648
D,1875.181
D,15780.314
D,16368.522
D,15995.876
D,15401.710
D,7197.780
D,1977.100
D,16171.510
D,16926.084
D,16926.205
D,14542.448
D,7317.801
D,2108.078
D,18013.062
D,16529.218
D,17051.245
D,16063.844
D,7215.235
D,1923.743
D,16106.551
D,14560.230
D,13843.907
D,16127.406
D,8921.479
D,2337.566
