State,DL_bitrate
D,3490.248
D,8832.126
D,8107.181
D,7132.916
D,5294.317
D,3052.127
D,5574.799
D,5685.936
D,5260.211
D,4120.985
D,3656.025
D,2747.352
D,8110.752
D,7980.968
D,7626.069
D,4900.685
D,3720.248
D,2608.357
D,6643.012
D,3638.709
D,1179.238
D,6152.787
D,3435.769
D,2894.433
D,4721.364
D,7896.460
D,6449.915
D,4835.637
D,3510.103
D,3110.797
D,2312.060
D,7089.484
D,11471.638
D,11459.883
D,11961.437
D,2665.385
D,13061.111
D,15703.621
D,16973.322
D,15389.936
D,12123.086
D,3293.276
D,14583.678
D,11921.811
D,7335.667
D,6034.085
D,5505.958
D,2936.522
D,6419.758
D,10944.508
D,17315.489
D,14768.038
D,11816.598
D,2891.817
D,19237.891
D,16573.215
D,13739.146
D,8962.663
D,6321.602
D,2747.866
