State,DL_bitrate
D,118.873
D,51.077
D,77.540
D,1925.425
D,2292.444
D,2277.167
D,2241.956
D,2283.613
D,2203.410
D,2334.988
D,2063.843
D,2041.317
D,2128.482
D,2154.446
D,1950.136
D,2027.715
D,2168.796
D,2520.964
D,2304.273
D,2095.090
D,2329.897
D,2261.174
D,2208.306
D,2084.102
D,2350.056
D,2277.592
D,2314.393
D,2014.376
D,2340.925
D,2221.371
D,2248.091
D,2417.118
D,2427.012
D,2476.481
D,2321.664
D,2455.357
D,2297.340
D,2397.665
D,2308.395
D,1914.444
D,1762.145
D,1878.105
D,2024.589
D,2410.000
D,2415.444
D,2066.436
D,1994.745
D,2316.096
D,2408.072
D,2068.779
D,2022.371
D,2079.643
D,2311.310
D,1990.070
D,2214.141
D,2083.272
D,2174.941
D,2062.739
D,2061.095
D,2060.657
