State,DL_bitrate
D,3072.346
D,6959.166
D,11198.192
D,11832.823
D,10995.530
D,11424.016
D,10961.912
D,11898.866
D,12501.706
D,11563.066
D,12321.537
D,18959.388
D,12960.012
D,17537.868
D,16933.613
D,17563.123
D,13074.342
D,12519.607
D,12593.409
D,12907.686
D,12406.576
D,12017.889
D,11368.349
D,12540.191
D,11480.364
D,12154.809
D,18416.112
D,19943.739
D,18079.560
D,17046.570
D,16876.175
D,18838.902
D,18243.411
D,20330.063
D,17544.458
D,19164.910
D,19971.477
D,19316.107
D,17900.190
D,16793.004
D,15914.554
D,15720.025
D,16183.386
D,17242.719
D,17741.987
D,18918.629
D,19635.627
D,34208.074
D,37718.311
D,41697.565
D,37216.642
D,33159.249
D,37821.117
D,33248.680
D,36424.149
D,40326.976
D,35129.822
D,33169.764
D,36481.654
D,36567.488
