State,DL_bitrate
D,1395.723
D,3140.201
D,3296.333
D,3557.359
D,10231.474
D,10676.516
D,10779.633
D,10574.939
D,12015.570
D,10932.103
D,10657.650
D,14772.747
D,13999.824
D,14428.136
D,14314.254
D,5777.995
D,5313.493
D,3746.208
D,4842.831
D,4692.652
D,4849.287
D,3132.581
D,3067.784
D,549.150
D,5306.738
D,4713.083
D,5173.163
D,5857.298
D,6014.141
D,6578.463
D,4975.989
D,4832.510
D,4800.338
D,14627.529
D,20378.600
D,22319.149
D,22928.436
D,22649.695
D,22282.824
D,22134.731
D,1153.322
D,11782.726
D,23350.869
D,21771.332
D,21340.110
D,22552.364
D,23154.598
D,23390.304
D,21555.944
D,41176.169
D,50600.110
D,46940.437
D,46795.611
D,50173.531
D,42502.472
D,44853.247
D,43813.697
D,45108.206
D,44085.322
D,45191.936
