State,DL_bitrate
D,361.310
D,7128.121
D,11471.123
D,18170.468
D,32913.683
D,36785.074
D,36767.422
D,32679.560
D,38457.843
D,34035.391
D,40718.635
D,38557.472
D,35916.123
D,37325.369
D,36227.311
D,37240.530
D,39685.184
D,40351.600
D,37398.826
D,38280.861
D,41397.234
D,36682.529
D,35865.140
D,34349.955
D,32095.978
D,35396.819
D,35580.763
D,37210.393
D,34202.939
D,33852.657
D,34867.340
D,34804.879
D,34641.635
D,38310.620
D,42498.390
D,35525.903
D,35603.340
D,34486.934
D,37530.710
D,29918.297
D,28485.025
D,30624.012
D,31182.096
D,37498.992
D,34376.498
D,39259.461
D,35709.237
D,34103.285
D,36161.732
D,35334.287
D,40901.136
D,34996.772
D,37349.165
D,36663.365
D,34531.641
D,37939.118
D,34822.133
D,33806.270
D,33023.921
D,34538.304
