State,DL_bitrate
D,5904.886
D,17580.762
D,29035.576
D,35141.700
D,7701.167
D,2098.206
D,114350.887
D,134830.730
D,83194.663
D,36838.325
D,8248.729
D,2366.308
D,122086.655
D,139992.211
D,91639.700
D,32165.002
D,9932.436
D,2081.672
D,141177.535
D,170757.217
D,89968.776
D,33181.589
D,7759.768
D,1946.552
D,127095.910
D,142055.671
D,106843.295
D,41114.651
D,7686.822
D,2061.590
D,126005.505
D,162289.750
D,85040.617
D,36700.416
D,10016.291
D,2348.420
D,125204.774
D,147910.636
D,87189.380
D,31594.297
D,7209.768
D,1799.205
D,117725.435
D,145787.504
D,91275.448
D,35698.011
D,9179.889
D,2328.435
D,132208.907
D,172370.381
D,93156.154
D,37293.960
D,8068.884
D,2318.551
D,117021.807
D,135095.505
D,87285.584
D,34035.343
D,9299.858
D,2315.937
