State,DL_bitrate
D,3614.188
D,8878.299
D,7826.237
D,8145.429
D,4190.064
D,2091.126
D,5666.582
D,6062.161
D,4889.028
D,4888.246
D,4204.229
D,2182.896
D,7148.002
D,7942.184
D,7577.351
D,5415.769
D,4661.114
D,2270.459
D,6445.936
D,2781.070
D,1331.397
D,4949.897
D,4146.932
D,2180.646
D,4930.876
D,7552.714
D,5546.073
D,3777.873
D,3022.060
D,2064.629
D,2604.442
D,9145.784
D,11552.336
D,12027.218
D,9055.605
D,2190.931
D,14119.630
D,17269.742
D,17652.361
D,17048.736
D,7427.902
D,1836.720
D,14800.505
D,11901.513
D,7117.469
D,6120.712
D,4425.187
D,2370.995
D,6513.060
D,11765.852
D,15596.162
D,18250.389
D,7912.633
D,2303.796
D,19894.320
D,16349.397
D,12737.497
D,9047.441
D,7986.864
D,2414.162
