State,DL_bitrate
D,948.593
D,2565.779
D,2636.176
D,3030.092
D,2749.717
D,2583.298
D,2985.237
D,2673.368
D,2939.251
D,2883.127
D,3031.391
D,2755.901
D,3147.144
D,2855.047
D,2690.764
D,2654.456
D,2559.467
D,3104.674
D,2975.805
D,2710.759
D,3081.600
D,3166.181
D,2916.777
D,2654.392
D,2933.241
D,2629.705
D,3082.384
D,2532.649
D,2689.799
D,2739.216
D,3123.783
D,3001.237
D,3054.477
D,2998.735
D,3169.814
D,2743.486
D,2849.612
D,3123.629
D,3010.023
D,2695.893
D,703.338
D,929.240
D,791.954
D,798.911
D,2893.722
D,3300.674
D,3212.406
D,2896.831
D,3068.744
D,2876.244
D,2630.256
D,3181.439
D,2908.097
D,2682.613
D,2635.916
D,3026.721
D,2722.607
D,3285.685
D,2932.539
D,3141.777
