State,DL_bitrate
D,4400.764
D,10861.969
D,11067.409
D,3000.111
D,14367.324
D,14787.634
D,15449.802
D,17685.707
D,18937.339
D,18321.501
D,17498.321
D,16846.647
D,12142.752
D,4540.772
D,15891.471
D,14605.454
D,15141.941
D,17492.572
D,21713.968
D,21741.651
D,21631.265
D,22879.423
D,20050.696
D,20382.977
D,21423.693
D,21225.267
D,20076.953
D,19667.570
D,19780.376
D,54167.387
D,37807.129
D,38746.569
D,42421.720
D,53954.613
D,121614.372
D,110182.947
D,114323.441
D,122807.400
D,99943.956
D,111698.404
D,112512.213
D,111393.064
D,113774.905
D,103250.914
D,99313.454
D,115106.469
D,112834.453
D,116154.350
D,123917.758
D,124248.833
D,97188.592
D,96225.395
D,110323.316
D,96724.871
D,103483.133
D,86284.677
D,98509.086
D,87676.511
D,107899.858
D,115648.358
