State,DL_bitrate
D,2464.681
D,10585.139
D,13522.501
D,13903.649
D,7700.373
D,1835.421
D,22858.254
D,24366.377
D,23658.825
D,16127.181
D,8278.868
D,2201.499
D,26863.874
D,33299.088
D,35538.519
D,31768.162
D,7459.002
D,1919.852
D,34739.200
D,31225.078
D,19537.221
D,13748.734
D,7123.327
D,1977.022
D,23724.112
D,33871.739
D,33896.125
D,28620.110
D,7490.849
D,2005.996
D,34756.889
D,33268.610
D,36539.474
D,32229.216
D,7359.110
D,2146.527
D,45911.951
D,33254.525
D,32289.079
D,33652.406
D,7615.720
D,1944.901
D,47318.966
D,47795.345
D,32787.614
D,28250.889
D,7387.972
D,2349.992
D,50771.895
D,51717.966
D,36485.773
D,28886.439
D,8067.535
D,2127.138
D,48016.985
D,53290.156
D,56469.564
D,28349.259
D,7688.465
D,2206.185
