State,DL_bitrate
D,4400.764
D,11961.258
D,20080.178
D,32170.307
D,50208.066
D,113203.663
D,98197.783
D,106517.714
D,112514.898
D,104705.367
D,106478.108
D,101708.796
D,89873.352
D,97792.144
D,87767.185
D,98495.383
D,108906.941
D,110169.545
D,109345.233
D,54160.379
D,56680.061
D,55109.123
D,51789.063
D,48514.557
D,51777.824
D,49263.708
D,48982.190
D,49430.512
D,49355.093
D,17791.644
D,35733.815
D,131659.318
D,116041.182
D,127581.448
D,105478.414
D,116150.127
D,122159.053
D,101714.810
D,114203.895
D,112774.914
D,114375.428
D,118313.640
D,99737.993
D,106925.885
D,103131.674
D,101159.162
D,102117.446
D,104335.096
D,112018.542
D,103077.018
D,105192.283
D,112930.608
D,108631.907
D,93921.361
D,100146.113
D,86471.519
D,90908.328
D,87981.697
D,89416.487
D,95040.274
