State,DL_bitrate
D,2865.711
D,6832.256
D,9527.703
D,14365.078
D,29035.337
D,30376.981
D,32074.216
D,29899.989
D,33345.038
D,32828.232
D,31070.974
D,27032.370
D,27457.296
D,1529.796
D,5215.544
D,4890.699
D,32318.554
D,28974.400
D,29732.823
D,30946.407
D,32850.599
D,28314.290
D,33364.460
D,29567.432
D,28641.961
D,32445.994
D,28435.323
D,28440.657
D,28478.464
D,29110.380
D,32372.122
D,35278.902
D,33331.600
D,32625.387
D,36738.492
D,30604.357
D,30958.761
D,29084.825
D,29024.524
D,33209.675
D,30935.097
D,31953.097
D,34629.563
D,34327.935
D,34638.051
D,30874.265
D,30721.100
D,29434.445
D,29354.837
D,32120.405
D,28872.432
D,27136.442
D,26287.392
D,30095.007
D,28048.195
D,26820.412
D,28456.008
D,26412.240
D,26382.986
D,28128.415
