State,DL_bitrate
D,277.381
D,3632.917
D,7351.116
D,7320.382
D,7420.216
D,7462.714
D,7317.987
D,7263.317
D,7192.547
D,7635.146
D,7668.754
D,7409.107
D,3147.608
D,4934.832
D,15400.463
D,14151.967
D,14845.819
D,13885.958
D,15568.869
D,14866.404
D,13788.612
D,14732.599
D,15563.171
D,16168.202
D,13875.317
D,14125.604
D,13537.610
D,16135.217
D,14627.472
D,14070.549
D,14891.083
D,14974.080
D,14861.835
D,15355.245
D,28319.270
D,31140.307
D,31204.321
D,27918.467
D,27109.241
D,31660.252
D,30669.296
D,30884.788
D,32243.326
D,33673.767
D,29038.406
D,33380.263
D,34911.464
D,30255.993
D,31687.898
D,34810.646
D,32775.319
D,29690.677
D,31856.259
D,33036.852
D,27651.603
D,29885.449
D,33124.542
D,31292.212
D,28490.690
D,34934.766
