State,DL_bitrate
D,5799.736
D,17070.293
D,25076.134
D,23256.048
D,10533.181
D,3087.699
D,120526.549
D,158406.953
D,93035.477
D,41872.544
D,10623.997
D,2612.115
D,105341.532
D,134969.361
D,98458.501
D,41887.050
D,11713.131
D,2787.800
D,109663.885
D,150963.816
D,95825.208
D,42339.531
D,9972.146
D,2985.060
D,113490.967
D,144348.219
D,89977.554
D,40896.905
D,11114.959
D,3129.398
D,116803.176
D,77842.547
D,95765.108
D,45926.468
D,12351.336
D,3170.460
D,116917.084
D,143126.624
D,113351.936
D,47669.246
D,10924.190
D,3137.875
D,127121.233
D,76963.717
D,110462.028
D,42770.377
D,11517.012
D,3096.460
D,113390.176
D,77895.135
D,113817.115
D,41177.969
D,10425.318
D,2704.512
D,117864.166
D,76010.472
D,95868.923
D,47123.671
D,10658.225
D,3292.225
