State,DL_bitrate
D,5158.010
D,8137.490
D,8052.520
D,7282.181
D,7098.960
D,2136.208
D,7958.914
D,9163.485
D,10636.599
D,14989.876
D,7700.085
D,1797.858
D,17001.266
D,18612.211
D,15620.495
D,14658.042
D,7551.738
D,1974.802
D,4599.501
D,10967.397
D,18855.456
D,15079.483
D,7062.078
D,1697.738
D,22906.759
D,21062.581
D,17475.932
D,13384.408
D,6731.339
D,1778.419
D,20361.951
D,20555.955
D,19006.346
D,16811.161
D,8161.665
D,2063.139
D,21079.277
D,18527.810
D,37031.707
D,29307.505
D,8544.829
D,2126.277
D,40836.716
D,36633.240
D,39734.263
D,31856.215
D,8117.370
D,2014.492
D,85357.640
D,54748.001
D,75725.567
D,31385.054
D,6948.141
D,1913.979
D,78518.299
D,87917.254
D,67532.706
D,30225.975
D,6913.626
D,1913.442
