State,DL_bitrate
D,2865.711
D,6832.256
D,9527.703
D,14365.078
D,29035.337
D,30376.981
D,32074.216
D,29899.989
D,33345.038
D,32828.232
D,31070.974
D,27032.370
D,27457.296
D,898.599
D,9807.325
D,9861.300
D,10078.938
D,10432.446
D,15891.405
D,15106.401
D,16582.253
D,16179.328
D,15625.664
D,14326.714
D,15767.872
D,27719.300
D,14630.228
D,15134.460
D,14910.179
D,16015.635
D,16893.768
D,17469.806
D,15988.179
D,35701.338
D,36964.249
D,33944.265
D,32015.304
D,31215.805
D,32152.918
D,32708.858
D,30361.797
D,28553.613
D,32089.200
D,33283.545
D,32850.253
D,32842.267
D,14662.508
D,15385.252
D,15976.924
D,17006.627
D,16221.684
D,15150.638
D,14527.159
D,31233.918
D,28167.044
D,26922.092
D,27624.367
D,26055.300
D,28249.680
D,27359.800
