State,DL_bitrate
D,2851.089
D,7201.057
D,9995.819
D,14238.842
D,26370.930
D,28597.121
D,27409.545
D,27718.768
D,16541.393
D,16026.924
D,16143.968
D,29971.357
D,31388.886
D,29078.264
D,30084.940
D,29357.184
D,31898.901
D,27296.561
D,28044.858
D,32834.474
D,31503.243
D,29570.168
D,32644.457
D,27315.258
D,14941.432
D,27016.232
D,29473.778
D,28636.098
D,29659.043
D,27147.564
D,27411.508
D,28490.348
D,15289.251
D,15394.425
D,29185.513
D,31063.923
D,31626.820
D,29896.353
D,27713.963
D,31881.093
D,31731.375
D,15160.629
D,31966.715
D,16065.973
D,31452.370
D,28264.281
D,29444.440
D,28144.559
D,28019.993
D,16538.664
D,15010.353
D,15355.213
D,15680.271
D,16196.099
D,15755.161
D,15325.842
D,15741.157
D,15517.415
D,16336.378
D,14874.732
