State,DL_bitrate
D,4344.687
D,11999.937
D,24811.319
D,31428.345
D,48953.704
D,43395.613
D,30705.371
D,34074.585
D,35274.054
D,32946.105
D,30117.402
D,32114.563
D,32101.853
D,34236.383
D,31322.960
D,32608.890
D,34354.756
D,29855.830
D,30802.654
D,30775.774
D,31691.778
D,43517.449
D,44207.233
D,48207.972
D,48002.906
D,51167.682
D,46572.880
D,45919.643
D,33785.994
D,35598.297
D,45596.493
D,48875.028
D,24489.374
D,6574.157
D,7028.432
D,24742.173
D,23999.684
D,23618.906
D,31992.962
D,33285.236
D,30358.364
D,31487.303
D,34057.644
D,31844.746
D,32745.144
D,32003.585
D,33753.864
D,25920.444
D,25968.219
D,25845.498
D,33718.448
D,32231.309
D,34145.822
D,32041.406
D,32949.188
D,22406.061
D,21663.590
D,24770.742
D,25345.256
D,32972.008
