State,DL_bitrate
D,4791.537
D,13263.167
D,13076.416
D,14329.342
D,8084.707
D,2180.477
D,15781.157
D,16387.101
D,16523.251
D,14653.797
D,7068.602
D,2257.134
D,17149.826
D,15830.089
D,12707.751
D,10533.177
D,7506.989
D,1984.124
D,14169.413
D,15802.490
D,17410.654
D,14883.613
D,7161.434
D,2007.643
D,17404.474
D,16215.942
D,16601.874
D,14895.035
D,8027.132
D,1911.146
D,5320.138
D,13866.945
D,17402.159
D,14164.430
D,8444.339
D,1815.868
D,17669.523
D,17218.959
D,16756.445
D,14797.349
D,7986.163
D,1904.036
D,17774.605
D,16385.630
D,17462.831
D,15472.967
D,7834.577
D,2030.429
D,18439.368
D,16720.175
D,17549.909
D,14922.646
D,8876.909
D,2142.408
D,17466.242
D,20230.099
D,17273.726
D,15099.592
D,8032.759
D,2328.410
