State,DL_bitrate
D,3742.725
D,13918.619
D,21845.560
D,29291.067
D,7738.631
D,1877.590
D,85713.692
D,102376.051
D,72678.771
D,34829.580
D,6920.583
D,1751.726
D,149834.685
D,103555.476
D,64012.595
D,31092.820
D,7215.097
D,2131.726
D,173955.805
D,116530.824
D,66943.932
D,28280.479
D,8330.865
D,2011.236
D,178117.373
D,113864.916
D,63820.875
D,26364.326
D,7259.358
D,1722.940
D,195219.240
D,123555.708
D,85741.212
D,32028.755
D,7515.044
D,1985.408
D,161417.211
D,99387.146
D,77426.846
D,32765.050
D,7173.792
D,1852.753
D,185426.662
D,110118.281
D,69532.140
D,33036.791
D,7129.806
D,1902.468
D,174748.052
D,101986.910
D,76690.751
D,26622.969
D,7313.967
D,1731.874
D,158473.711
D,86223.589
D,58255.140
D,28144.756
D,6661.949
D,1756.567
