State,DL_bitrate
D,3030.808
D,7138.067
D,11351.866
D,18185.662
D,17764.586
D,16993.828
D,18870.609
D,17260.627
D,16838.635
D,17011.956
D,17569.984
D,19208.678
D,20004.552
D,18083.881
D,4059.991
D,2944.663
D,5254.032
D,7679.221
D,7513.001
D,8142.251
D,12429.789
D,17706.948
D,19737.329
D,17995.467
D,17314.815
D,18313.532
D,19751.372
D,17809.705
D,18027.242
D,18035.053
D,16576.739
D,18986.265
D,17812.351
D,18272.572
D,20283.405
D,18779.166
D,18053.869
D,18998.186
D,18048.654
D,17886.357
D,15743.741
D,15157.749
D,15920.674
D,17853.684
D,19757.919
D,19921.878
D,18019.904
D,18576.564
D,20269.966
D,17201.814
D,18231.500
D,18824.005
D,18303.993
D,17958.688
D,18006.698
D,19625.074
D,18463.906
D,18670.493
D,16708.821
D,18409.354
