State,DL_bitrate
D,33.513
D,2574.615
D,3144.122
D,2646.611
D,2900.747
D,3024.798
D,3167.033
D,2691.811
D,2574.473
D,2858.312
D,2589.789
D,2973.917
D,2554.622
D,3134.055
D,2752.553
D,2987.819
D,2949.456
D,2645.467
D,2641.566
D,2811.514
D,2644.357
D,2686.147
D,2554.194
D,2765.621
D,2805.421
D,2580.243
D,3070.856
D,2923.772
D,2723.403
D,2660.147
D,3225.148
D,3049.366
D,2738.141
D,2717.211
D,3128.743
D,2769.964
D,2666.946
D,2944.641
D,2923.915
D,3094.909
D,3081.850
D,2718.812
D,2982.625
D,3269.245
D,2948.306
D,2956.429
D,3302.660
D,2824.943
D,2830.253
D,3212.011
D,2993.926
D,2888.331
D,2997.827
D,2699.250
D,2738.448
D,3214.088
D,3220.016
D,2691.662
D,2876.496
D,3048.255
