State,DL_bitrate
D,116.532
D,56.322
D,51.491
D,2014.681
D,1744.063
D,1767.703
D,1857.245
D,1995.315
D,2315.047
D,1946.625
D,2056.432
D,1924.922
D,1750.523
D,1709.475
D,1620.180
D,2070.193
D,1848.603
D,1829.816
D,2144.421
D,1949.144
D,2052.711
D,2019.094
D,2005.415
D,1828.158
D,1935.406
D,1806.987
D,2067.339
D,1910.043
D,1956.717
D,1970.445
D,1847.350
D,2021.514
D,2283.559
D,1994.273
D,2008.441
D,1844.297
D,2199.906
D,2016.105
D,1989.736
D,1833.250
D,2163.068
D,2124.223
D,2122.356
D,1985.069
D,1845.361
D,2140.238
D,2176.361
D,2004.779
D,2050.662
D,1854.732
D,2069.101
D,1690.930
D,1716.355
D,2009.075
D,1706.037
D,1652.738
D,1658.864
D,1760.100
D,1997.803
D,2079.708
