State,DL_bitrate
D,4847.428
D,14276.573
D,28511.273
D,45073.747
D,65789.214
D,72143.298
D,154444.329
D,144022.486
D,160356.940
D,140029.300
D,164316.497
D,159017.526
D,151499.009
D,154273.048
D,145985.846
D,140100.709
D,168799.750
D,153895.897
D,160581.657
D,149947.751
D,168171.148
D,137092.913
D,154880.842
D,138447.437
D,146395.033
D,147379.632
D,162208.808
D,158807.592
D,147466.175
D,136295.349
D,169147.823
D,135274.404
D,138130.440
D,147707.355
D,156277.289
D,158558.427
D,157004.593
D,153228.743
D,148542.327
D,126844.800
D,126240.835
D,128239.827
D,153236.933
D,141000.036
D,141377.705
D,79726.325
D,140131.360
D,77755.985
D,158104.175
D,142808.378
D,146298.592
D,144899.011
D,76803.545
D,139251.403
D,75985.695
D,76258.547
D,139778.169
D,80665.482
D,149784.910
D,83844.763
