State,DL_bitrate
D,5813.598
D,15937.274
D,17651.604
D,15581.408
D,8888.529
D,2261.651
D,14996.666
D,15123.729
D,17565.795
D,17264.192
D,9690.409
D,2234.667
D,17248.138
D,17856.785
D,16613.082
D,17501.156
D,8868.969
D,2305.352
D,6062.720
D,11505.182
D,12794.001
D,12220.166
D,8940.288
D,2280.259
D,12385.829
D,12142.689
D,11958.089
D,8970.307
D,7707.029
D,2014.309
D,11740.320
D,11452.267
D,11079.623
D,9404.394
D,8835.213
D,2445.602
D,11487.191
D,11650.877
D,4970.329
D,32273.050
D,7002.401
D,1958.824
D,33390.434
D,29384.115
D,31140.421
D,20046.975
D,8893.759
D,2283.205
D,33119.710
D,30607.648
D,29820.956
D,33354.459
D,8316.068
D,1969.048
D,35429.197
D,35595.319
D,31465.617
D,34718.059
D,8080.943
D,2237.728
