State,DL_bitrate
D,923.941
D,3155.731
D,2490.946
D,2946.069
D,2675.512
D,2302.910
D,2040.705
D,739.290
D,2685.657
D,1950.422
D,1236.594
D,1028.248
D,1928.242
D,5500.404
D,6613.964
D,5669.813
D,4506.910
D,2128.425
D,8784.519
D,7708.153
D,5595.134
D,8954.062
D,8526.357
D,2341.082
D,4950.099
D,4674.560
D,8330.640
D,7371.645
D,8227.884
D,2070.294
D,11276.157
D,8074.610
D,5940.772
D,12270.941
D,8618.212
D,2499.313
D,9835.167
D,8752.775
D,10982.904
D,10834.960
D,7428.952
D,1862.323
D,6259.181
D,7553.979
D,7547.628
D,7586.995
D,4374.273
D,2294.153
D,8787.646
D,9533.623
D,9411.960
D,7561.050
D,8270.442
D,2399.717
D,9113.326
D,10403.368
D,10529.456
D,9152.185
D,8296.517
D,2290.858
