State,DL_bitrate
D,5904.886
D,17580.762
D,29035.576
D,35141.700
D,7701.167
D,2098.206
D,114350.887
D,134830.730
D,83194.663
D,36838.325
D,8248.729
D,2366.308
D,132827.170
D,139992.211
D,91639.700
D,32165.002
D,9932.436
D,2081.672
D,12594.742
D,16698.423
D,15611.431
D,12216.986
D,8223.069
D,2012.593
D,16377.971
D,15695.437
D,16770.535
D,12144.802
D,8029.091
D,1999.866
D,15940.278
D,31199.521
D,42141.537
D,33321.987
D,9048.394
D,2647.546
D,68430.929
D,51762.378
D,90576.015
D,30086.967
D,7816.502
D,2067.712
D,83242.569
D,73435.146
D,103123.487
D,35932.460
D,8914.392
D,2025.669
D,90321.184
D,73485.632
D,99330.396
D,38491.851
D,8885.587
D,2193.873
D,83332.002
D,74402.791
D,98126.832
D,37150.049
D,9116.628
D,2178.634
