State,DL_bitrate
D,59.936
D,258.744
D,424.917
D,421.671
D,418.058
D,288.838
D,282.079
D,171.876
D,242.665
D,293.656
D,311.771
D,311.600
D,316.941
D,314.914
D,300.539
D,184.392
D,155.937
D,160.920
D,142.837
D,120.342
D,320.341
D,328.132
D,451.791
D,412.962
D,399.818
D,444.353
D,460.467
D,577.241
D,541.546
D,525.438
D,573.137
D,1025.172
D,1165.784
D,1114.796
D,1136.641
D,1163.816
D,1262.798
D,1119.257
D,1130.098
D,981.529
D,938.416
D,1004.281
D,1061.575
D,1047.316
D,1060.909
D,1114.475
D,1152.400
D,1161.432
D,1019.943
D,1036.044
D,1196.521
D,995.240
D,789.877
D,1037.586
D,1043.550
D,756.214
D,1102.575
D,1127.315
D,1145.365
D,1088.963
