State,DL_bitrate
D,3966.313
D,3592.985
D,12764.692
D,13914.983
D,7206.513
D,1936.401
D,9438.046
D,8681.590
D,4443.849
D,4325.047
D,3624.344
D,2168.705
D,9708.291
D,8785.621
D,6531.081
D,4787.540
D,3628.617
D,1975.070
D,1471.931
D,15733.210
D,10825.574
D,9636.289
D,8133.416
D,2107.147
D,6621.207
D,3736.190
D,4285.594
D,10488.890
D,7905.615
D,1848.824
D,14401.423
D,24708.538
D,22392.351
D,29841.306
D,7475.180
D,1840.062
D,26785.815
D,24959.042
D,21568.851
D,14359.465
D,7310.787
D,1994.587
D,29626.671
D,25373.824
D,22394.506
D,31512.797
D,8691.718
D,2146.052
D,30538.847
D,25139.657
D,8355.175
D,2052.771
D,2086.955
D,2041.399
D,3824.470
D,7493.812
D,5745.314
D,5069.703
D,4183.176
D,2265.746
