State,DL_bitrate
D,1910.281
D,7029.276
D,9584.301
D,13304.881
D,27596.797
D,28649.582
D,27818.698
D,29683.153
D,29133.181
D,34865.744
D,31095.911
D,31613.040
D,30764.424
D,26018.348
D,26116.627
D,27616.237
D,30299.455
D,31588.873
D,30752.408
D,30984.577
D,32289.762
D,34121.213
D,27257.536
D,31094.317
D,31889.968
D,33628.873
D,28680.887
D,29788.146
D,26455.522
D,29308.449
D,30536.901
D,35922.685
D,36377.919
D,36468.461
D,30973.155
D,30508.995
D,32536.154
D,33008.511
D,34429.641
D,28505.754
D,33928.627
D,31592.585
D,29251.547
D,30136.862
D,30302.585
D,31244.447
D,33686.128
D,29582.880
D,30697.657
D,31801.053
D,29260.034
D,28461.733
D,25688.751
D,26769.976
D,25328.098
D,24980.971
D,27784.485
D,24620.131
D,29452.169
D,28631.090
