State,DL_bitrate
D,4320.540
D,11884.100
D,18768.898
D,23085.706
D,24153.411
D,24357.419
D,24550.697
D,24459.503
D,23556.695
D,23210.958
D,24885.939
D,23738.282
D,25183.316
D,24608.579
D,23244.624
D,24478.583
D,23181.974
D,24144.730
D,22822.644
D,23468.460
D,23580.182
D,25191.006
D,24424.357
D,23049.946
D,23504.188
D,23456.391
D,24988.686
D,24885.809
D,25549.111
D,22551.360
D,24458.458
D,24979.115
D,24708.490
D,24853.467
D,22904.991
D,23317.522
D,3325.392
D,24672.017
D,25538.147
D,23787.825
D,24922.924
D,25419.413
D,24315.765
D,24953.400
D,25402.131
D,25235.082
D,25669.268
D,24348.480
D,25525.936
D,26518.292
D,24632.311
D,25298.843
D,25758.861
D,25329.122
D,24365.510
D,24020.597
D,26037.280
D,32344.189
D,51071.473
D,46752.979
