State,DL_bitrate
D,2998.645
D,1889.265
D,413.568
D,548.379
D,268.019
D,503.385
D,779.948
D,1355.556
D,1766.333
D,652.337
D,822.284
D,730.000
D,2012.613
D,1303.770
D,2799.164
D,3076.790
D,4512.704
D,2134.699
D,6790.055
D,6727.159
D,6507.454
D,2684.818
D,2207.956
D,2029.812
D,4196.676
D,3730.738
D,5026.182
D,4031.298
D,3902.982
D,2183.404
D,3457.810
D,2618.528
D,4399.788
D,3386.603
D,2126.051
D,1184.311
D,3584.943
D,6033.609
D,3213.151
D,4088.461
D,7144.318
D,2140.460
D,6200.950
D,5451.100
D,5225.966
D,7294.559
D,4228.134
D,2009.659
D,7204.337
D,8320.292
D,9325.212
D,8945.402
D,9051.363
D,2073.880
D,4380.231
D,5438.206
D,4846.839
D,5050.537
D,4348.545
D,2016.379
