State,DL_bitrate
D,5971.358
D,17580.762
D,22014.061
D,18126.862
D,7989.063
D,1996.580
D,83131.796
D,134200.796
D,83177.932
D,33902.714
D,8230.456
D,2010.132
D,128631.125
D,134544.169
D,89062.960
D,38577.602
D,9030.269
D,2097.350
D,131400.098
D,159466.746
D,83624.715
D,35650.542
D,8427.385
D,2104.695
D,131997.757
D,147006.806
D,90312.150
D,36514.858
D,8111.756
D,2074.957
D,126858.612
D,165015.327
D,98053.348
D,39680.167
D,9568.420
D,2404.650
D,128173.443
D,142363.939
D,95203.494
D,34340.174
D,8042.791
D,1968.044
D,112717.982
D,151243.368
D,84219.029
D,41189.942
D,8417.509
D,2224.187
D,131669.116
D,150101.975
D,84168.748
D,35348.399
D,8810.525
D,2008.599
D,135296.945
D,145970.907
D,101363.333
D,32835.354
D,9358.890
D,1960.302
