State,DL_bitrate
D,1532.481
D,13600.189
D,16570.227
D,13431.318
D,8094.943
D,2026.849
D,20082.890
D,18869.831
D,21878.190
D,14984.779
D,7388.679
D,2251.944
D,19188.761
D,19590.900
D,16684.475
D,15092.693
D,7338.854
D,1907.415
D,19161.039
D,18315.852
D,16946.325
D,15280.581
D,8509.437
D,1933.084
D,19636.107
D,18184.472
D,16316.430
D,15121.517
D,8675.124
D,1905.287
D,19954.882
D,18599.709
D,21447.975
D,14212.452
D,8105.762
D,2017.551
D,19909.185
D,18463.760
D,17397.056
D,14971.577
D,7865.833
D,1985.147
D,20526.361
D,12826.857
D,4541.708
D,4426.456
D,3864.980
D,2316.286
D,7939.685
D,20124.259
D,17173.053
D,16572.774
D,8782.555
D,1954.978
D,20979.505
D,20871.644
D,22939.384
D,17172.974
D,8509.557
D,2090.534
