State,DL_bitrate
D,5813.598
D,17983.225
D,29228.007
D,31339.491
D,9011.280
D,2077.150
D,119767.089
D,135311.032
D,91554.067
D,33764.131
D,8047.066
D,2124.655
D,125788.589
D,135952.805
D,89551.932
D,36929.043
D,8002.163
D,2272.135
D,129866.098
D,145652.907
D,88856.600
D,32723.761
D,8116.373
D,2327.004
D,126674.987
D,154111.527
D,100584.801
D,41733.556
D,9265.977
D,1912.487
D,123069.553
D,144791.767
D,80211.534
D,34793.937
D,9770.855
D,2562.690
D,129376.257
D,143127.914
D,87064.454
D,34888.414
D,7690.743
D,1992.278
D,121503.257
D,78447.827
D,101052.465
D,40896.436
D,9830.772
D,2170.517
D,137693.218
D,142483.043
D,103715.926
D,36690.520
D,9486.902
D,2140.398
D,128078.754
D,133520.824
D,102688.397
D,39398.745
D,8590.187
D,2136.230
