State,DL_bitrate
D,4631.029
D,17962.662
D,30168.684
D,32910.517
D,8269.180
D,2182.033
D,112618.499
D,149527.042
D,82878.646
D,36926.413
D,8089.265
D,2005.540
D,262264.232
D,156775.202
D,80659.874
D,33283.240
D,8571.408
D,2485.113
D,150072.907
D,153361.473
D,99818.621
D,33674.733
D,9380.506
D,2131.623
D,241479.926
D,151737.187
D,107523.025
D,39735.928
D,8978.190
D,2175.031
D,237619.140
D,143082.693
D,80550.826
D,37327.596
D,9152.388
D,2359.704
D,257320.954
D,149551.096
D,88406.983
D,32816.653
D,8115.456
D,2111.996
D,218587.172
D,156251.616
D,98517.826
D,36324.292
D,9445.393
D,2073.459
D,130862.649
D,154331.649
D,90046.376
D,41329.459
D,7900.133
D,2200.430
D,119184.415
D,143954.930
D,91026.181
D,33826.492
D,8768.581
D,2271.901
