State,DL_bitrate
D,3291.183
D,18933.584
D,28450.034
D,32910.517
D,8269.180
D,2182.033
D,58286.987
D,75044.542
D,41855.348
D,33694.938
D,8298.857
D,1984.971
D,65535.317
D,74469.134
D,43892.798
D,37437.606
D,9195.184
D,2421.485
D,73675.060
D,80827.531
D,48334.675
D,34399.366
D,8600.233
D,1912.534
D,84568.470
D,82168.319
D,47747.371
D,36687.330
D,8128.133
D,2238.840
D,68246.847
D,74035.625
D,47274.828
D,33344.058
D,8401.598
D,2627.329
D,88280.774
D,82733.723
D,81381.360
D,37003.783
D,7375.855
D,2039.342
D,74710.829
D,75490.209
D,104079.802
D,37980.320
D,8771.895
D,2095.692
D,124929.997
D,76661.061
D,90511.320
D,34521.043
D,9843.949
D,2167.840
D,77372.927
D,68201.321
D,93823.793
D,37194.398
D,8662.965
D,2322.277
