State,DL_bitrate
D,2003.369
D,11723.694
D,16488.862
D,15490.813
D,18551.876
D,23899.030
D,23427.546
D,24101.094
D,52543.705
D,51656.154
D,49780.083
D,48924.131
D,46961.639
D,52882.931
D,32333.850
D,24878.766
D,24551.875
D,23491.086
D,23969.931
D,28708.398
D,30437.040
D,31788.386
D,22651.761
D,26543.381
D,23911.988
D,22966.149
D,24514.026
D,23652.711
D,24732.305
D,15455.824
D,16394.298
D,16208.490
D,15547.501
D,19215.846
D,24567.480
D,23602.737
D,32198.787
D,4278.068
D,8228.289
D,12650.852
D,12259.029
D,12205.020
D,14160.077
D,13756.751
D,20014.662
D,20667.655
D,21438.608
D,19915.191
D,23999.312
D,25279.233
D,26454.369
D,25589.021
D,24706.007
D,32763.495
D,33213.425
D,32679.456
D,34072.513
D,34871.734
D,34351.660
D,33870.476
