State,DL_bitrate
D,4232.871
D,14992.759
D,25204.545
D,50580.789
D,77803.134
D,74303.779
D,149662.776
D,166195.310
D,138635.655
D,166494.714
D,145976.366
D,161294.173
D,136931.296
D,144387.449
D,159070.599
D,139415.210
D,147205.529
D,167934.168
D,145562.596
D,151976.353
D,160939.816
D,141903.582
D,142611.689
D,142693.110
D,139550.965
D,148681.373
D,153183.766
D,134985.891
D,153847.856
D,152126.547
D,137556.133
D,139909.020
D,170626.383
D,144970.095
D,157211.168
D,149183.703
D,156869.113
D,160121.123
D,170974.680
D,152165.456
D,153396.398
D,158611.797
D,167258.763
D,155067.859
D,161228.264
D,168017.055
D,153007.175
D,141689.159
D,170659.173
D,156633.159
D,139067.312
D,155194.062
D,150511.131
D,140180.557
D,150118.165
D,169399.394
D,160867.733
D,155677.519
D,147705.593
D,142031.939
