State,DL_bitrate
D,2918.622
D,16712.039
D,26962.459
D,22647.594
D,11600.048
D,2987.466
D,109386.935
D,144808.773
D,102135.704
D,39574.858
D,10319.979
D,2903.267
D,124777.274
D,144582.155
D,100297.216
D,48854.954
D,12412.509
D,2647.438
D,108109.207
D,152631.215
D,99188.061
D,46768.906
D,11794.187
D,2900.190
D,113971.953
D,142799.120
D,98208.579
D,40150.424
D,10628.129
D,2611.960
D,110498.725
D,137736.829
D,94424.451
D,49163.435
D,11285.608
D,2633.142
D,120428.502
D,158189.798
D,117453.548
D,41177.854
D,12153.467
D,2702.122
D,110718.525
D,143725.456
D,96486.461
D,45992.736
D,12484.495
D,2963.154
D,110167.294
D,153521.649
D,104720.152
D,42064.151
D,10507.329
D,2926.719
D,107287.487
D,81797.068
D,107821.922
D,43910.428
D,11528.115
D,2772.853
