State,DL_bitrate
D,3496.952
D,14285.422
D,21346.133
D,28878.782
D,8132.933
D,2221.655
D,71423.428
D,49618.610
D,62916.136
D,31765.472
D,8364.491
D,1984.161
D,136502.922
D,93579.073
D,72028.202
D,28189.182
D,8023.014
D,1931.312
D,146227.452
D,85929.565
D,60417.661
D,30277.246
D,7316.411
D,2021.159
D,143477.532
D,92190.191
D,66076.319
D,32566.358
D,7573.749
D,1926.289
D,147557.736
D,109787.441
D,69600.753
D,27747.599
D,7053.339
D,1957.351
D,132751.885
D,98155.613
D,73921.168
D,28438.724
D,8156.823
D,2097.254
D,159997.253
D,98532.942
D,62614.408
D,32855.422
D,7350.384
D,1920.178
D,149134.729
D,91487.026
D,68463.556
D,28776.803
D,8609.631
D,2287.271
D,139860.598
D,92882.550
D,68199.027
D,29821.454
D,8765.959
D,1925.623
