State,DL_bitrate
D,2821.685
D,7208.021
D,9414.299
D,9168.653
D,10037.344
D,9740.449
D,10263.790
D,10557.891
D,10951.967
D,11216.251
D,10248.236
D,10018.503
D,9790.719
D,12564.852
D,14055.178
D,9507.886
D,10419.807
D,10378.428
D,10632.518
D,10636.014
D,11344.104
D,5771.469
D,3788.789
D,4125.078
D,3762.602
D,2599.901
D,6061.769
D,14497.333
D,14051.044
D,14763.362
D,15134.527
D,10731.463
D,10309.599
D,11518.760
D,10345.915
D,10639.313
D,11564.223
D,16652.564
D,15304.203
D,15259.200
D,15264.364
D,14993.271
D,14911.881
D,15160.189
D,17459.135
D,16147.369
D,16929.534
D,15951.594
D,16508.570
D,30004.834
D,29600.447
D,27916.796
D,14173.197
D,13363.368
D,14017.194
D,13845.099
D,12771.333
D,13197.461
D,14940.301
D,14126.194
