State,DL_bitrate
D,4400.764
D,11961.258
D,19393.678
D,24865.694
D,33073.865
D,50382.345
D,54864.536
D,56718.009
D,55012.350
D,58771.878
D,49190.997
D,51712.865
D,48134.098
D,48575.754
D,49168.279
D,49274.160
D,57727.635
D,53038.955
D,52189.606
D,55948.481
D,57344.984
D,60791.695
D,53763.332
D,48637.807
D,49132.021
D,56380.499
D,51803.633
D,47085.859
D,51985.209
D,52105.934
D,50115.984
D,55672.001
D,60488.532
D,58001.603
D,53812.360
D,59072.783
D,55815.994
D,54695.864
D,16122.932
D,8319.252
D,15339.698
D,18214.078
D,21762.843
D,21711.154
D,22423.919
D,19103.465
D,21894.946
D,21598.485
D,22640.449
D,19342.665
D,21550.647
D,20496.194
D,19750.707
D,19425.249
D,19157.550
D,19006.997
D,18460.365
D,19370.047
D,19267.242
D,19956.839
