State,DL_bitrate
D,5894.748
D,18652.589
D,28438.664
D,32058.993
D,7496.913
D,2178.609
D,60435.391
D,70486.092
D,46556.030
D,39207.670
D,8025.208
D,2106.475
D,68650.841
D,45446.577
D,43475.764
D,31981.209
D,9627.918
D,2223.112
D,56451.631
D,51826.085
D,44769.442
D,40259.148
D,9058.326
D,2111.577
D,42379.244
D,50802.922
D,33641.189
D,33890.311
D,9214.739
D,2229.924
D,51552.298
D,47107.146
D,46344.350
D,36092.567
D,9584.021
D,2528.729
D,54862.055
D,48780.729
D,43505.370
D,32583.827
D,7060.131
D,1815.971
D,46910.592
D,4165.025
D,9348.129
D,18399.851
D,8323.925
D,2431.778
D,26554.306
D,76450.178
D,89172.769
D,33210.362
D,8659.561
D,2151.383
D,82948.109
D,68499.341
D,46420.438
D,38847.757
D,9403.655
D,2069.646
