State,DL_bitrate
D,3354.224
D,9112.966
D,10742.386
D,10883.971
D,11077.795
D,15251.194
D,14001.345
D,14410.667
D,15495.642
D,22236.805
D,45766.509
D,46273.879
D,43388.599
D,42933.998
D,41404.889
D,43112.171
D,41770.434
D,42195.022
D,39691.594
D,45637.550
D,43257.160
D,42505.274
D,46904.282
D,39409.817
D,39388.628
D,39898.575
D,39346.055
D,42884.674
D,47542.417
D,45683.270
D,46731.720
D,49785.497
D,43875.783
D,46687.436
D,44268.377
D,45452.109
D,46835.871
D,47174.603
D,47708.375
D,44128.595
D,43101.701
D,46278.540
D,42011.066
D,47379.629
D,45700.510
D,46710.159
D,43583.654
D,41157.632
D,44717.076
D,44485.948
D,47644.420
D,45899.135
D,44378.164
D,40966.634
D,43623.693
D,45548.132
D,42829.154
D,42135.021
D,42731.019
D,45609.709
