State,DL_bitrate
D,2871.735
D,7594.640
D,8235.960
D,7594.358
D,6376.840
D,9859.897
D,8304.337
D,6980.926
D,6776.845
D,7193.740
D,7633.228
D,12705.771
D,11313.203
D,12197.473
D,12004.472
D,10227.245
D,9253.264
D,6097.581
D,12542.774
D,13069.217
D,13181.415
D,4424.961
D,13172.971
D,12246.555
D,12160.034
D,11139.126
D,15269.937
D,17876.074
D,14872.051
D,13778.631
D,12338.547
D,12398.896
D,11050.202
D,11524.091
D,13776.237
D,14558.535
D,4938.981
D,12427.586
D,9312.256
D,9505.421
D,8578.870
D,8175.792
D,6673.935
D,8581.821
D,8851.699
D,6178.859
D,2620.265
D,8860.007
D,7370.511
D,7093.181
D,8523.601
D,8882.026
D,8073.094
D,9360.499
D,5056.788
D,6740.394
D,13634.120
D,15005.670
D,19235.702
D,21827.592
