State,DL_bitrate
D,2895.574
D,7399.990
D,9999.561
D,13429.804
D,13663.797
D,14244.539
D,13312.787
D,15039.678
D,15668.503
D,14983.218
D,15868.355
D,14213.883
D,6090.304
D,973.808
D,15270.290
D,15391.205
D,14127.397
D,15056.939
D,13473.737
D,14278.246
D,14205.473
D,15328.108
D,14759.807
D,15427.155
D,14007.134
D,14773.983
D,15882.187
D,15403.836
D,16733.064
D,14445.696
D,14165.135
D,14700.333
D,15197.361
D,14393.892
D,15006.056
D,14238.095
D,15003.718
D,14489.305
D,14001.945
D,15350.098
D,15167.359
D,15619.729
D,14757.666
D,14509.098
D,15137.860
D,14623.808
D,14655.958
D,16600.070
D,8225.657
D,8116.147
D,7999.055
D,7832.833
D,7798.292
D,8342.940
D,7392.914
D,5697.162
D,5296.668
D,5182.259
D,4430.902
D,3721.583
