State,DL_bitrate
D,4606.426
D,6015.791
D,7944.313
D,8876.657
D,10277.327
D,2919.249
D,7643.856
D,7592.375
D,6695.508
D,8776.298
D,5863.787
D,3031.836
D,3898.782
D,6058.193
D,8228.901
D,10436.751
D,10864.847
D,2980.858
D,11602.705
D,7026.681
D,7649.624
D,11230.989
D,11321.600
D,3032.835
D,9007.229
D,8595.164
D,10666.179
D,10569.198
D,11364.800
D,3046.758
D,5950.398
D,7693.570
D,7761.985
D,7497.915
D,5904.806
D,2832.636
D,8845.320
D,9592.096
D,9479.106
D,7854.472
D,5802.524
D,2798.748
D,9530.754
D,10283.020
D,10747.752
D,9062.012
D,5808.449
D,3323.329
D,5819.870
D,8902.449
D,6955.169
D,6470.387
D,5777.959
D,3113.358
D,7604.374
D,7258.775
D,11475.166
D,11612.701
D,12682.845
D,3292.238
