State,DL_bitrate
D,1471.118
D,7225.886
D,11203.287
D,18264.825
D,37094.520
D,31150.705
D,37782.207
D,34056.003
D,38784.919
D,33122.864
D,32834.875
D,40980.925
D,40549.172
D,31183.973
D,34400.080
D,31509.238
D,34974.005
D,36352.382
D,41196.723
D,35334.071
D,33298.201
D,39057.392
D,35991.293
D,34021.482
D,31462.445
D,38614.569
D,36706.719
D,37385.130
D,33751.254
D,32158.389
D,37478.963
D,32960.008
D,33674.005
D,38444.733
D,42475.367
D,36379.918
D,40205.476
D,40598.340
D,39955.036
D,33826.955
D,28410.708
D,33697.573
D,31982.399
D,38672.503
D,36377.560
D,36208.034
D,34544.695
D,40209.174
D,39045.415
D,41694.585
D,37806.852
D,40211.735
D,35840.396
D,34064.289
D,33489.559
D,37947.751
D,34723.617
D,38423.159
D,37373.831
D,32084.442
